Stock,yr,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Menticirrhus.littoralis,1992,0.296734566007412,0.704247690605905,0.296734566007412,0.704247690605905
Menticirrhus.littoralis,1993,0.306430719164146,0.874235428223861,0.306430719164146,0.874235428223861
Menticirrhus.littoralis,1994,0.472553168113816,0.852305109259782,0.472553168113816,0.852305109259782
Menticirrhus.littoralis,1995,0.686006153134175,1.01116716636597,0.686006153134175,1.01116716636597
Menticirrhus.littoralis,1996,0.766036675932399,0.863465367115465,0.766036675932399,0.863465367115465
Menticirrhus.littoralis,1997,0.794022299874737,0.982015684686029,0.794022299874737,0.982015684686029
Menticirrhus.littoralis,1998,0.823054571855889,1.21302189058962,0.823054571855889,1.21302189058962
Menticirrhus.littoralis,1999,0.747118741399737,1.25129010607192,0.747118741399737,1.25129010607192
Menticirrhus.littoralis,2000,0.352653472602585,1.28304849356784,0.352653472602585,1.28304849356784
Menticirrhus.littoralis,2001,0.259830857811233,1.31269913438764,0.259830857811233,1.31269913438764
Menticirrhus.littoralis,2002,0.218299505841203,1.76486066364745,0.218299505841203,1.76486066364745
Menticirrhus.littoralis,2003,0.167160944161003,1.1592710708788,0.167160944161003,1.1592710708788
Menticirrhus.littoralis,2004,0.189893958885308,1.15865586919885,0.189893958885308,1.15865586919885
Menticirrhus.littoralis,2005,0.301988392828242,1.32759504308485,0.301988392828242,1.32759504308485
Menticirrhus.littoralis,2006,0.187735689526609,1.81926004344362,0.187735689526609,1.81926004344362
Menticirrhus.littoralis,2007,0.156467382276832,1.1590712218045,0.156467382276832,1.1590712218045
Menticirrhus.littoralis,2008,0.1270438962053,1.03621517197105,0.1270438962053,1.03621517197105
Menticirrhus.littoralis,2009,0.11405541480888,1.07753918169026,0.11405541480888,1.07753918169026
Menticirrhus.littoralis,2010,0.136781120251455,0.996100762917357,0.136781120251455,0.996100762917357
Menticirrhus.littoralis,2011,0.155858869704972,0.9863990888274,0.155858869704972,0.9863990888274
Menticirrhus.littoralis,2012,0.201226213095949,1.01105651756988,0.201226213095949,1.01105651756988
Menticirrhus.littoralis,2013,0.1726729030121,1.02096840236013,0.1726729030121,1.02096840236013
Menticirrhus.littoralis,2014,0.133934635965557,1.19254366905451,0.133934635965557,1.19254366905451
Menticirrhus.littoralis,2015,0.142899416479286,0.918019957241544,0.142899416479286,0.918019957241544
Menticirrhus.littoralis,2016,0.193524151839318,0.8800437628858,0.193524151839318,0.8800437628858
Menticirrhus.littoralis,2017,0.239400767069754,0.68832763668147,0.239400767069754,0.68832763668147
Menticirrhus.littoralis,2018,0.589259618848493,0.353858180020962,0.589259618848493,0.353858180020962
Menticirrhus.littoralis,2019,0.816356397007421,0.14941830025644,0.816356397007421,0.14941830025644
Octopus.maya,2006,1.42343696932251,0.186495720928843,1.42343696932251,0.186495720928843
Octopus.maya,2007,1.12572676009938,0.212864685514361,1.12572676009938,0.212864685514361
Octopus.maya,2008,0.757549632974412,0.109396757573202,0.757549632974412,0.109396757573202
Octopus.maya,2009,0.967431007527488,0.24594275573079,0.967431007527488,0.24594275573079
Octopus.maya,2010,1.17318900119428,0.168432141240714,1.17318900119428,0.168432141240714
Octopus.maya,2011,1.68375015122672,0.191845429081439,1.68375015122672,0.191845429081439
Octopus.maya,2012,2.12334105191977,0.205720672516063,2.12334105191977,0.205720672516063
Octopus.maya,2013,1.72956514003072,0.176104513222826,1.72956514003072,0.176104513222826
Octopus.maya,2014,2.21999066452777,0.23998433593941,2.21999066452777,0.23998433593941
Octopus.maya,2015,2.45351327926158,0.330458137249246,2.45351327926158,0.330458137249246
Octopus.maya,2016,1.59633891253172,0.557324791446715,1.59633891253172,0.557324791446715
Octopus.maya,2017,1.37227372586117,0.655836030630209,1.37227372586117,0.655836030630209
Octopus.maya,2018,1.15076465635046,0.865905298673114,1.15076465635046,0.865905298673114
Octopus.maya,2019,0.887402767425797,0.784177433535916,0.887402767425797,0.784177433535916
Makaira.nigricans,1951,1.37918732638433,0.0384806001483791,1.37918732638433,0.0384806001483791
Makaira.nigricans,1952,1.1066216442189,0.0719378068107928,1.1066216442189,0.0719378068107928
Makaira.nigricans,1953,0.865489073678871,0.0613201918433453,0.865489073678871,0.0613201918433453
Makaira.nigricans,1954,0.682537947502661,0.0388783922055123,0.682537947502661,0.0388783922055123
Makaira.nigricans,1955,0.885660801030417,0.0898853533563211,0.885660801030417,0.0898853533563211
Makaira.nigricans,1956,0.734115610999894,0.0386771457437767,0.734115610999894,0.0386771457437767
Makaira.nigricans,1957,1.34090828599991,0.0791582192315742,1.34090828599991,0.0791582192315742
Makaira.nigricans,1958,1.75510590604425,0.0755965150785744,1.75510590604425,0.0755965150785744
Makaira.nigricans,1959,1.93112713061251,0.0687059323995341,1.93112713061251,0.0687059323995341
Makaira.nigricans,1960,2.39858937564537,0.110631599921158,2.39858937564537,0.110631599921158
Makaira.nigricans,1961,3.41040385926163,0.0667600380457736,3.41040385926163,0.0667600380457736
Makaira.nigricans,1962,8.2146808155989,0.142295222168587,8.2146808155989,0.142295222168587
Makaira.nigricans,1963,11.1939559087818,0.131021018575994,11.1939559087818,0.131021018575994
Makaira.nigricans,1964,9.17239785895326,0.127437759425001,9.17239785895326,0.127437759425001
Makaira.nigricans,1965,7.04352844395032,0.11987952164272,7.04352844395032,0.11987952164272
Makaira.nigricans,1966,3.93355162715894,0.130401353206947,3.93355162715894,0.130401353206947
Makaira.nigricans,1967,2.40493104902458,0.0983128244935116,2.40493104902458,0.0983128244935116
Makaira.nigricans,1968,1.63332557993149,0.0924431214318141,1.63332557993149,0.0924431214318141
Makaira.nigricans,1969,1.60271876396238,0.0945396272200972,1.60271876396238,0.0945396272200972
Makaira.nigricans,1970,1.6484157074029,0.139407534522507,1.6484157074029,0.139407534522507
Makaira.nigricans,1971,2.60137836086393,0.176064730715,2.60137836086393,0.176064730715
Makaira.nigricans,1972,2.08913054132524,0.121557415685781,2.08913054132524,0.121557415685781
Makaira.nigricans,1973,1.91057223414801,0.151112549254784,1.91057223414801,0.151112549254784
Makaira.nigricans,1974,2.25599393098964,0.14350168560935,2.25599393098964,0.14350168560935
Makaira.nigricans,1975,2.26879218552882,0.175792103021498,2.26879218552882,0.175792103021498
Makaira.nigricans,1976,1.46489610334375,0.143286329757095,1.46489610334375,0.143286329757095
Makaira.nigricans,1977,1.1784315287827,0.14253924538868,1.1784315287827,0.14253924538868
Makaira.nigricans,1978,0.882243708861697,0.133244795558921,0.882243708861697,0.133244795558921
Makaira.nigricans,1979,0.821365655078711,0.164120288569046,0.821365655078711,0.164120288569046
Makaira.nigricans,1980,0.958054977111206,0.157600261499157,0.958054977111206,0.157600261499157
Makaira.nigricans,1981,0.871064640718053,0.228478835935865,0.871064640718053,0.228478835935865
Makaira.nigricans,1982,0.934009338701861,0.303427635560662,0.934009338701861,0.303427635560662
Makaira.nigricans,1983,1.02593130791777,0.229683491460516,1.02593130791777,0.229683491460516
Makaira.nigricans,1984,1.12265535452635,0.195476320782989,1.12265535452635,0.195476320782989
Makaira.nigricans,1985,1.23886835170483,0.200486802256368,1.23886835170483,0.200486802256368
Makaira.nigricans,1986,0.926384806694564,0.191919223455323,0.926384806694564,0.191919223455323
Makaira.nigricans,1987,0.74148189372766,0.127404435015543,0.74148189372766,0.127404435015543
Makaira.nigricans,1988,0.782273025784036,0.145863019325893,0.782273025784036,0.145863019325893
Makaira.nigricans,1989,1.05460095423199,0.166321501982456,1.05460095423199,0.166321501982456
Makaira.nigricans,1990,1.25893200659011,0.240080312554305,1.25893200659011,0.240080312554305
Makaira.nigricans,1991,1.05905913818748,0.144574167432039,1.05905913818748,0.144574167432039
Makaira.nigricans,1992,0.928030636705458,0.16241312428886,0.928030636705458,0.16241312428886
Makaira.nigricans,1993,0.931728637518486,0.21531161084792,0.931728637518486,0.21531161084792
Makaira.nigricans,1994,1.07671103245801,0.177939814412129,1.07671103245801,0.177939814412129
Makaira.nigricans,1995,1.37855687325835,0.148795536883075,1.37855687325835,0.148795536883075
Makaira.nigricans,1996,1.65061071098707,0.14308049910832,1.65061071098707,0.14308049910832
Makaira.nigricans,1997,1.82773088543818,0.158252050508263,1.82773088543818,0.158252050508263
Makaira.nigricans,1998,1.96293670205714,0.179120247928556,1.96293670205714,0.179120247928556
Makaira.nigricans,1999,1.83949436488796,0.200372853381698,1.83949436488796,0.200372853381698
Makaira.nigricans,2000,1.37211350553817,0.264177459273538,1.37211350553817,0.264177459273538
Makaira.nigricans,2001,1.15872717699797,0.277559774176755,1.15872717699797,0.277559774176755
Makaira.nigricans,2002,1.1173496253564,0.24627751762165,1.1173496253564,0.24627751762165
Makaira.nigricans,2003,1.12529742682611,0.298775091344772,1.12529742682611,0.298775091344772
Makaira.nigricans,2004,1.26649112119822,0.222933111324171,1.26649112119822,0.222933111324171
Makaira.nigricans,2005,1.3466778250565,0.195668375031877,1.3466778250565,0.195668375031877
Makaira.nigricans,2006,1.3205894477954,0.215207175135977,1.3205894477954,0.215207175135977
Makaira.nigricans,2007,1.60326130980063,0.195139232089957,1.60326130980063,0.195139232089957
Makaira.nigricans,2008,1.83391414176902,0.220661183400054,1.83391414176902,0.220661183400054
Makaira.nigricans,2009,1.65065380059818,0.214454385670629,1.65065380059818,0.214454385670629
Makaira.nigricans,2010,1.75188336503438,0.191762470273377,1.75188336503438,0.191762470273377
Makaira.nigricans,2011,1.78367048079445,0.170074675278686,1.78367048079445,0.170074675278686
Makaira.nigricans,2012,1.69922096777552,0.17708299054954,1.69922096777552,0.17708299054954
Makaira.nigricans,2013,1.31497337681962,0.164264056501429,1.31497337681962,0.164264056501429
Makaira.nigricans,2014,1.22717667357204,0.196990999708072,1.22717667357204,0.196990999708072
Makaira.nigricans,2015,1.00878471690746,0.181766837891402,1.00878471690746,0.181766837891402
Makaira.nigricans,2016,0.9677324029449,0.219640453578482,0.9677324029449,0.219640453578482
Makaira.nigricans,2017,0.942372748629728,0.209782208285102,0.942372748629728,0.209782208285102
Makaira.nigricans,2018,0.900243306519944,0.207514217428579,0.900243306519944,0.207514217428579
Makaira.nigricans,2019,0.872557302421379,0.244166665184202,0.872557302421379,0.244166665184202
Ocyurus.chrysurus,1951,1.23619748924647,0.0161803793792751,1.23619748924647,0.0161803793792751
Ocyurus.chrysurus,1952,0.492342986406927,0.0363175779967528,0.492342986406927,0.0363175779967528
Ocyurus.chrysurus,1953,0.35284109323151,0.0452365311884108,0.35284109323151,0.0452365311884108
Ocyurus.chrysurus,1954,0.291282003226537,0.052369045913034,0.291282003226537,0.052369045913034
Ocyurus.chrysurus,1955,0.256816643447699,0.042089326788892,0.256816643447699,0.042089326788892
Ocyurus.chrysurus,1956,0.272260336090492,0.0445254417505594,0.272260336090492,0.0445254417505594
Ocyurus.chrysurus,1957,0.48150876776274,0.0631500448296617,0.48150876776274,0.0631500448296617
Ocyurus.chrysurus,1958,0.654904955178498,0.0397972255751278,0.654904955178498,0.0397972255751278
Ocyurus.chrysurus,1959,1.2591392547791,0.106144488290353,1.2591392547791,0.106144488290353
Ocyurus.chrysurus,1960,1.40844739071316,0.0992674413014125,1.40844739071316,0.0992674413014125
Ocyurus.chrysurus,1961,1.68583815084687,0.0858700428842407,1.68583815084687,0.0858700428842407
Ocyurus.chrysurus,1962,2.20037601499638,0.0758904832717681,2.20037601499638,0.0758904832717681
Ocyurus.chrysurus,1963,2.38554862551905,0.066781287410207,2.38554862551905,0.066781287410207
Ocyurus.chrysurus,1964,2.04691212903959,0.0726473835947938,2.04691212903959,0.0726473835947938
Ocyurus.chrysurus,1965,2.15050086758718,0.0837573808592124,2.15050086758718,0.0837573808592124
Ocyurus.chrysurus,1966,2.00009835747526,0.0998542797144574,2.00009835747526,0.0998542797144574
Ocyurus.chrysurus,1967,2.61047935495522,0.136875640379272,2.61047935495522,0.136875640379272
Ocyurus.chrysurus,1968,1.73624615685253,0.106999512491142,1.73624615685253,0.106999512491142
Ocyurus.chrysurus,1969,1.53693413969733,0.0880766743464296,1.53693413969733,0.0880766743464296
Ocyurus.chrysurus,1970,1.29603416783012,0.124713910959935,1.29603416783012,0.124713910959935
Ocyurus.chrysurus,1971,1.76610631564716,0.108679623330846,1.76610631564716,0.108679623330846
Ocyurus.chrysurus,1972,1.65460876349221,0.116003114078554,1.65460876349221,0.116003114078554
Ocyurus.chrysurus,1973,1.5303675726212,0.138622876731097,1.5303675726212,0.138622876731097
Ocyurus.chrysurus,1974,1.78782087391572,0.114931298160831,1.78782087391572,0.114931298160831
Ocyurus.chrysurus,1975,1.94386601974325,0.121607650137909,1.94386601974325,0.121607650137909
Ocyurus.chrysurus,1976,1.66930090586515,0.140520262859378,1.66930090586515,0.140520262859378
Ocyurus.chrysurus,1977,1.58803192987495,0.118449113160236,1.58803192987495,0.118449113160236
Ocyurus.chrysurus,1978,1.49015976120315,0.134024811327955,1.49015976120315,0.134024811327955
Ocyurus.chrysurus,1979,1.44544989144883,0.140127283632349,1.44544989144883,0.140127283632349
Ocyurus.chrysurus,1980,2.00967392258783,0.150399834790798,2.00967392258783,0.150399834790798
Ocyurus.chrysurus,1981,1.59793224340509,0.220763485411497,1.59793224340509,0.220763485411497
Ocyurus.chrysurus,1982,1.37808834532995,0.232743755089634,1.37808834532995,0.232743755089634
Ocyurus.chrysurus,1983,1.49328591620745,0.205520982580487,1.49328591620745,0.205520982580487
Ocyurus.chrysurus,1984,1.5601851878505,0.167506492734392,1.5601851878505,0.167506492734392
Ocyurus.chrysurus,1985,1.63190547634412,0.114459877956651,1.63190547634412,0.114459877956651
Ocyurus.chrysurus,1986,1.84397381129763,0.176241296624549,1.84397381129763,0.176241296624549
Ocyurus.chrysurus,1987,2.17172940181725,0.177366853382328,2.17172940181725,0.177366853382328
Ocyurus.chrysurus,1988,2.03948284842316,0.15003430925098,2.03948284842316,0.15003430925098
Ocyurus.chrysurus,1989,2.54243384215302,0.172365861394564,2.54243384215302,0.172365861394564
Ocyurus.chrysurus,1990,2.54350156827674,0.193065635322184,2.54350156827674,0.193065635322184
Ocyurus.chrysurus,1991,2.37993959500669,0.164099509318427,2.37993959500669,0.164099509318427
Ocyurus.chrysurus,1992,1.78001616062734,0.159078145592365,1.78001616062734,0.159078145592365
Ocyurus.chrysurus,1993,1.47869258757898,0.163962568520517,1.47869258757898,0.163962568520517
Ocyurus.chrysurus,1994,1.80153886217334,0.17758889114518,1.80153886217334,0.17758889114518
Ocyurus.chrysurus,1995,2.22325099150782,0.140540920111225,2.22325099150782,0.140540920111225
Ocyurus.chrysurus,1996,2.56474698006785,0.152865852562451,2.56474698006785,0.152865852562451
Ocyurus.chrysurus,1997,2.24570828305811,0.145298305221173,2.24570828305811,0.145298305221173
Ocyurus.chrysurus,1998,2.24074385106004,0.158649395145212,2.24074385106004,0.158649395145212
Ocyurus.chrysurus,1999,2.0588648341369,0.169033489703714,2.0588648341369,0.169033489703714
Ocyurus.chrysurus,2000,1.52390949185331,0.22008491524211,1.52390949185331,0.22008491524211
Ocyurus.chrysurus,2001,1.41017859116931,0.250156323259036,1.41017859116931,0.250156323259036
Ocyurus.chrysurus,2002,1.41258232773169,0.239074895768706,1.41258232773169,0.239074895768706
Ocyurus.chrysurus,2003,1.27592478956273,0.224856078317255,1.27592478956273,0.224856078317255
Ocyurus.chrysurus,2004,1.56745543055512,0.184001887870999,1.56745543055512,0.184001887870999
Ocyurus.chrysurus,2005,1.92948810704362,0.186650344287331,1.92948810704362,0.186650344287331
Ocyurus.chrysurus,2006,1.96176803693546,0.223642090011011,1.96176803693546,0.223642090011011
Ocyurus.chrysurus,2007,2.1963969147255,0.183929735504503,2.1963969147255,0.183929735504503
Ocyurus.chrysurus,2008,2.37581043134801,0.189429359449457,2.37581043134801,0.189429359449457
Ocyurus.chrysurus,2009,2.1849961650418,0.226546192829092,2.1849961650418,0.226546192829092
Ocyurus.chrysurus,2010,2.22167195738527,0.174880229204838,2.22167195738527,0.174880229204838
Ocyurus.chrysurus,2011,2.29708563487117,0.155681656256499,2.29708563487117,0.155681656256499
Ocyurus.chrysurus,2012,2.5836031482864,0.166803981674151,2.5836031482864,0.166803981674151
Ocyurus.chrysurus,2013,2.27069258276826,0.178401046845776,2.27069258276826,0.178401046845776
Ocyurus.chrysurus,2014,2.28756509126281,0.181236329816581,2.28756509126281,0.181236329816581
Ocyurus.chrysurus,2015,2.08032653071388,0.210848093551638,2.08032653071388,0.210848093551638
Ocyurus.chrysurus,2016,1.67733164484057,0.311494901685571,1.67733164484057,0.311494901685571
Ocyurus.chrysurus,2017,1.38609548611828,0.351289570540053,1.38609548611828,0.351289570540053
Ocyurus.chrysurus,2018,1.1449946923075,0.472727212300916,1.1449946923075,0.472727212300916
Ocyurus.chrysurus,2019,0.911035343503616,0.403665754266825,0.911035343503616,0.403665754266825
Thunnus.atlanticus,1951,1.38390425566141,0.0729450507364366,1.38390425566141,0.0729450507364366
Thunnus.atlanticus,1952,1.35083756700384,0.0747306475696384,1.35083756700384,0.0747306475696384
Thunnus.atlanticus,1953,1.48970871306132,0.0752935905884761,1.48970871306132,0.0752935905884761
Thunnus.atlanticus,1954,1.51815471520521,0.088659357426951,1.51815471520521,0.088659357426951
Thunnus.atlanticus,1955,1.22549429068822,0.0549160540965068,1.22549429068822,0.0549160540965068
Thunnus.atlanticus,1956,1.3401473881818,0.0836964045346547,1.3401473881818,0.0836964045346547
Thunnus.atlanticus,1957,1.82067065658989,0.0739280446123586,1.82067065658989,0.0739280446123586
Thunnus.atlanticus,1958,2.28523364380573,0.0932571969866527,2.28523364380573,0.0932571969866527
Thunnus.atlanticus,1959,2.13487063340498,0.105079451824608,2.13487063340498,0.105079451824608
Thunnus.atlanticus,1960,1.76124380964599,0.127370801615331,1.76124380964599,0.127370801615331
Thunnus.atlanticus,1961,1.82114148560702,0.104704319790889,1.82114148560702,0.104704319790889
Thunnus.atlanticus,1962,2.46465494749255,0.104672133321667,2.46465494749255,0.104672133321667
Thunnus.atlanticus,1963,2.79580011772961,0.0962862979160996,2.79580011772961,0.0962862979160996
Thunnus.atlanticus,1964,2.41771379799607,0.111343717884517,2.41771379799607,0.111343717884517
Thunnus.atlanticus,1965,2.17241414208023,0.113589823727543,2.17241414208023,0.113589823727543
Thunnus.atlanticus,1966,1.73764655802041,0.129100497934525,1.73764655802041,0.129100497934525
Thunnus.atlanticus,1967,1.88015378553381,0.13721254784624,1.88015378553381,0.13721254784624
Thunnus.atlanticus,1968,1.74746615945976,0.134793790651261,1.74746615945976,0.134793790651261
Thunnus.atlanticus,1969,1.99254933408512,0.135101921164316,1.99254933408512,0.135101921164316
Thunnus.atlanticus,1970,1.90776137047181,0.211659524521405,1.90776137047181,0.211659524521405
Thunnus.atlanticus,1971,2.32492409108697,0.164032349464195,2.32492409108697,0.164032349464195
Thunnus.atlanticus,1972,1.65894369731082,0.202837838533906,1.65894369731082,0.202837838533906
Thunnus.atlanticus,1973,0.891317398913818,0.12332554902724,0.891317398913818,0.12332554902724
Thunnus.atlanticus,1974,1.04281953047487,0.164351459096845,1.04281953047487,0.164351459096845
Thunnus.atlanticus,1975,1.02376772900206,0.129501681334645,1.02376772900206,0.129501681334645
Thunnus.atlanticus,1976,1.04582675212991,0.186615996209189,1.04582675212991,0.186615996209189
Thunnus.atlanticus,1977,1.16935207249088,0.173425319201515,1.16935207249088,0.173425319201515
Thunnus.atlanticus,1978,1.1450177758826,0.203364192366706,1.1450177758826,0.203364192366706
Thunnus.atlanticus,1979,1.02805835120424,0.196605827953539,1.02805835120424,0.196605827953539
Thunnus.atlanticus,1980,1.19495937387073,0.179752526777713,1.19495937387073,0.179752526777713
Thunnus.atlanticus,1981,1.04507115526837,0.281628975772429,1.04507115526837,0.281628975772429
Thunnus.atlanticus,1982,0.977986730140676,0.309548916751961,0.977986730140676,0.309548916751961
Thunnus.atlanticus,1983,1.08841602904226,0.256501160123178,1.08841602904226,0.256501160123178
Thunnus.atlanticus,1984,1.24782376670886,0.227418941642616,1.24782376670886,0.227418941642616
Thunnus.atlanticus,1985,1.41128568401233,0.163087917219586,1.41128568401233,0.163087917219586
Thunnus.atlanticus,1986,1.61376725738334,0.224363389605987,1.61376725738334,0.224363389605987
Thunnus.atlanticus,1987,1.9344186982314,0.222890861913856,1.9344186982314,0.222890861913856
Thunnus.atlanticus,1988,1.89788277595792,0.209865308459004,1.89788277595792,0.209865308459004
Thunnus.atlanticus,1989,2.10402387099624,0.18775782899659,2.10402387099624,0.18775782899659
Thunnus.atlanticus,1990,2.28576995588555,0.217140143781605,2.28576995588555,0.217140143781605
Thunnus.atlanticus,1991,2.64010205995105,0.224364849076325,2.64010205995105,0.224364849076325
Thunnus.atlanticus,1992,2.36158126306564,0.260277741829058,2.36158126306564,0.260277741829058
Thunnus.atlanticus,1993,1.86513205687585,0.257090422854697,1.86513205687585,0.257090422854697
Thunnus.atlanticus,1994,1.91629939024422,0.212648049016165,1.91629939024422,0.212648049016165
Thunnus.atlanticus,1995,2.4558307654526,0.217038791408713,2.4558307654526,0.217038791408713
Thunnus.atlanticus,1996,2.26417132378944,0.196472960974926,2.26417132378944,0.196472960974926
Thunnus.atlanticus,1997,1.60489219828263,0.15131131336682,1.60489219828263,0.15131131336682
Thunnus.atlanticus,1998,1.59792945054269,0.199702745589495,1.59792945054269,0.199702745589495
Thunnus.atlanticus,1999,1.45815286085216,0.226538286344255,1.45815286085216,0.226538286344255
Thunnus.atlanticus,2000,1.07655637039165,0.248282799299588,1.07655637039165,0.248282799299588
Thunnus.atlanticus,2001,1.16249004903299,0.406886914460179,1.16249004903299,0.406886914460179
Thunnus.atlanticus,2002,1.0299263646378,0.391409410718904,1.0299263646378,0.391409410718904
Thunnus.atlanticus,2003,0.680690095369194,0.260685223105243,0.680690095369194,0.260685223105243
Thunnus.atlanticus,2004,0.736672504746781,0.270869966131137,0.736672504746781,0.270869966131137
Thunnus.atlanticus,2005,0.700767615696382,0.218963355470954,0.700767615696382,0.218963355470954
Thunnus.atlanticus,2006,0.679352671422078,0.239074161044018,0.679352671422078,0.239074161044018
Thunnus.atlanticus,2007,0.832895274032059,0.244963662886794,0.832895274032059,0.244963662886794
Thunnus.atlanticus,2008,0.888227536632018,0.198891256424168,0.888227536632018,0.198891256424168
Thunnus.atlanticus,2009,0.981510712481088,0.271411306788237,0.981510712481088,0.271411306788237
Thunnus.atlanticus,2010,1.1255181667223,0.226519864191976,1.1255181667223,0.226519864191976
Thunnus.atlanticus,2011,1.18953958030335,0.207350791876364,1.18953958030335,0.207350791876364
Thunnus.atlanticus,2012,1.13873897922071,0.187642045780175,1.13873897922071,0.187642045780175
Thunnus.atlanticus,2013,0.979649948109361,0.206206408926968,0.979649948109361,0.206206408926968
Thunnus.atlanticus,2014,0.909223308928675,0.232171241855618,0.909223308928675,0.232171241855618
Thunnus.atlanticus,2015,0.73359257848515,0.188830174561805,0.73359257848515,0.188830174561805
Thunnus.atlanticus,2016,0.799965897905179,0.192512276499817,0.799965897905179,0.192512276499817
Thunnus.atlanticus,2017,0.858039404930453,0.173600194775251,0.858039404930453,0.173600194775251
Thunnus.atlanticus,2018,0.901480605876404,0.157770447275941,0.901480605876404,0.157770447275941
Thunnus.atlanticus,2019,0.909706580491304,0.119902184857577,0.909706580491304,0.119902184857577
Istiophorus.albicans,1962,1.32530388180426,0.0203652012728217,1.32530388180426,0.0203652012728217
Istiophorus.albicans,1963,0.940050811779235,0.0194223495886407,0.940050811779235,0.0194223495886407
Istiophorus.albicans,1964,1.66202103666099,0.0642408128480086,1.66202103666099,0.0642408128480086
Istiophorus.albicans,1965,2.95493015804233,0.114845546369956,2.95493015804233,0.114845546369956
Istiophorus.albicans,1966,2.25177119942091,0.108580469698976,2.25177119942091,0.108580469698976
Istiophorus.albicans,1967,1.54053260134098,0.0574551858176085,1.54053260134098,0.0574551858176085
Istiophorus.albicans,1968,1.54402408997398,0.11516465370074,1.54402408997398,0.11516465370074
Istiophorus.albicans,1969,1.19621216736408,0.0431350594278856,1.19621216736408,0.0431350594278856
Istiophorus.albicans,1970,1.70063307353162,0.151704338021773,1.70063307353162,0.151704338021773
Istiophorus.albicans,1971,2.39179111952461,0.128609697697519,2.39179111952461,0.128609697697519
Istiophorus.albicans,1972,1.45398142417497,0.0756164309270689,1.45398142417497,0.0756164309270689
Istiophorus.albicans,1973,1.2935749587828,0.105857774457704,1.2935749587828,0.105857774457704
Istiophorus.albicans,1974,1.53269905913982,0.102549502799735,1.53269905913982,0.102549502799735
Istiophorus.albicans,1975,1.52082101754764,0.0960428362669698,1.52082101754764,0.0960428362669698
Istiophorus.albicans,1976,1.26904656535963,0.124167578797514,1.26904656535963,0.124167578797514
Istiophorus.albicans,1977,1.09039486405348,0.0986462902594067,1.09039486405348,0.0986462902594067
Istiophorus.albicans,1978,0.90280153862423,0.097161731813847,0.90280153862423,0.097161731813847
Istiophorus.albicans,1979,0.943565130864805,0.143863123968728,0.943565130864805,0.143863123968728
Istiophorus.albicans,1980,1.03308862432504,0.109497081694274,1.03308862432504,0.109497081694274
Istiophorus.albicans,1981,0.885770755381791,0.165796611570889,0.885770755381791,0.165796611570889
Istiophorus.albicans,1982,0.876274927950043,0.191599885643539,0.876274927950043,0.191599885643539
Istiophorus.albicans,1983,1.06585904850493,0.151934237487336,1.06585904850493,0.151934237487336
Istiophorus.albicans,1984,1.40428011155596,0.142170504297804,1.40428011155596,0.142170504297804
Istiophorus.albicans,1985,1.91082411039606,0.144571867516498,1.91082411039606,0.144571867516498
Istiophorus.albicans,1986,1.6306854204394,0.132167570003228,1.6306854204394,0.132167570003228
Istiophorus.albicans,1987,1.62361888612126,0.126386798421561,1.62361888612126,0.126386798421561
Istiophorus.albicans,1988,1.51005482544108,0.120909487456051,1.51005482544108,0.120909487456051
Istiophorus.albicans,1989,1.63850426424466,0.111915351621221,1.63850426424466,0.111915351621221
Istiophorus.albicans,1990,1.6547688900127,0.119930024063345,1.6547688900127,0.119930024063345
Istiophorus.albicans,1991,1.86468664303636,0.116220314606358,1.86468664303636,0.116220314606358
Istiophorus.albicans,1992,1.90917537225722,0.129935989434447,1.90917537225722,0.129935989434447
Istiophorus.albicans,1993,2.06627086464551,0.182294776457669,2.06627086464551,0.182294776457669
Istiophorus.albicans,1994,2.18110105611058,0.15158787932178,2.18110105611058,0.15158787932178
Istiophorus.albicans,1995,2.37330946241791,0.11054582691139,2.37330946241791,0.11054582691139
Istiophorus.albicans,1996,2.42569323845112,0.100140742800795,2.42569323845112,0.100140742800795
Istiophorus.albicans,1997,2.48886139433738,0.109719290592892,2.48886139433738,0.109719290592892
Istiophorus.albicans,1998,2.79874279407492,0.140541935443066,2.79874279407492,0.140541935443066
Istiophorus.albicans,1999,2.63653244607253,0.138951693665578,2.63653244607253,0.138951693665578
Istiophorus.albicans,2000,2.25389628368045,0.215547382960059,2.25389628368045,0.215547382960059
Istiophorus.albicans,2001,1.94450678930969,0.21187667731206,1.94450678930969,0.21187667731206
Istiophorus.albicans,2002,1.94748396472968,0.210329926856653,1.94748396472968,0.210329926856653
Istiophorus.albicans,2003,1.73429276112027,0.175994539103609,1.73429276112027,0.175994539103609
Istiophorus.albicans,2004,2.42026613178069,0.173015335836949,2.42026613178069,0.173015335836949
Istiophorus.albicans,2005,2.99457007485908,0.171512216699982,2.99457007485908,0.171512216699982
Istiophorus.albicans,2006,3.02203483490412,0.218549149018778,3.02203483490412,0.218549149018778
Istiophorus.albicans,2007,2.90700578921574,0.157426802509671,2.90700578921574,0.157426802509671
Istiophorus.albicans,2008,2.69239533680486,0.143881929078955,2.69239533680486,0.143881929078955
Istiophorus.albicans,2009,2.35047558587916,0.153498240830576,2.35047558587916,0.153498240830576
Istiophorus.albicans,2010,2.81624602202822,0.151929963507028,2.81624602202822,0.151929963507028
