"","variable","year","mean","sd","lower","upper"
"249","index_hat_t",1975,34693.9108810737,24947.8869254417,10439.2922617224,79677.409985497
"250","index_hat_t",1976,28775.6167089307,20574.9570370146,8873.78112673508,65315.8458378038
"251","index_hat_t",1977,24623.8380681879,17160.4663638707,7942.79766752679,56088.1360138013
"252","index_hat_t",1978,20521.7689027297,14824.2445210312,6284.81301344751,46819.1774401532
"253","index_hat_t",1979,21463.6743698164,15716.7941764401,6495.9907259334,48855.9763265388
"254","index_hat_t",1980,23512.679436343,17073.1517097007,7093.31328077642,54850.2203211895
"255","index_hat_t",1981,20170.6383572681,14716.5067145814,6244.44053983367,46058.4679274815
"256","index_hat_t",1982,19938.9943184169,14614.5610340215,6120.20105127558,45811.4505234857
"257","index_hat_t",1983,24350.8920121328,18016.5302833771,7404.62013377011,54810.9096177498
"258","index_hat_t",1984,31707.2427847582,22081.6861464976,9755.12105528114,70964.4990935373
"259","index_hat_t",1985,43498.5905849911,31029.8662478806,13256.9674758254,101848.769771835
"260","index_hat_t",1986,36892.9293186914,25724.3691389897,11229.5742923986,84900.3645196801
"261","index_hat_t",1987,36829.8221272209,26320.6146333299,11118.5687232746,83592.1647282544
"262","index_hat_t",1988,34043.0712764569,23584.1211565232,10357.2078289003,79656.3388680568
"263","index_hat_t",1989,37173.1435567367,26381.4245389463,11342.2859672497,84598.1837032641
"264","index_hat_t",1990,37591.8308364383,26437.2656737255,11509.0654023937,91794.1635217714
"265","index_hat_t",1991,42435.9058008111,30646.9691306896,12731.5699502484,97294.5542771814
"266","index_hat_t",1992,43118.0143040368,30760.5658446051,13382.7706051483,95904.7615590361
"267","index_hat_t",1993,46728.503699661,33204.2724554689,14932.055563988,108746.364384625
"268","index_hat_t",1994,49540.790738746,35377.5537449253,15060.2902204058,116815.703441959
"269","index_hat_t",1995,53875.0293563115,37806.7859223985,16368.5472187418,123459.245221985
"270","index_hat_t",1996,55217.7886310727,40454.356925954,16858.897446549,126558.389089492
"271","index_hat_t",1997,56260.2013988343,39604.0062748994,17207.0246416471,127768.703167503
"272","index_hat_t",1998,63561.958772531,45577.4748931362,19319.0262442562,144068.803407628
"273","index_hat_t",1999,59624.8227881273,41794.9572884862,18044.1889672517,136300.794019352
"274","index_hat_t",2000,51458.177442552,38465.8669205193,15246.7958423411,117646.199691151
"275","index_hat_t",2001,44044.2815699318,31475.3474039856,13682.9287541848,100364.401140574
"276","index_hat_t",2002,44125.1455318771,31471.1774553161,13544.6461582852,100261.178566991
"277","index_hat_t",2003,39080.2649545083,27787.0011461236,12224.758188189,89064.7889585606
"278","index_hat_t",2004,54632.4744982773,38866.0569462293,17183.6747892912,126463.773427855
"279","index_hat_t",2005,67762.1310271623,48080.5797833153,20850.1350424169,156193.005275385
"280","index_hat_t",2006,68447.2600158319,48216.2884198883,21014.248209473,153838.726040243
"281","index_hat_t",2007,66300.442685103,49598.6792707528,20312.1910381197,151607.454286729
"282","index_hat_t",2008,60811.166974023,42014.9192339478,18351.5701205002,138181.047601362
"283","index_hat_t",2009,53237.4620170747,37366.3015617062,16153.9229179444,122660.570684261
"284","index_hat_t",2010,63719.4920623242,45185.1323020684,20200.3729736938,149009.82141368
"285","index_hat_t",2011,73753.7233390738,52868.5453892683,22896.3603728064,172433.012528417
"286","index_hat_t",2012,69493.9966625741,50216.0599758088,21125.9172664468,160531.538959781
"287","index_hat_t",2013,55723.391613172,38703.3679417796,17467.8566047481,130406.394413028
"288","index_hat_t",2014,51433.9644649545,37370.8777664721,16155.5550550448,116172.327397675
"289","index_hat_t",2015,46405.4405538206,33344.4030109721,14452.2888967421,109714.351780445
"290","index_hat_t",2016,39938.5531807872,30941.9616139254,11097.584620185,94309.1250553368
"291","index_hat_t",2017,32974.4289033128,27965.7977721578,8548.81005283687,81263.5512412368
"292","index_hat_t",2018,26419.1503933528,20215.811913606,7818.78446641286,63434.2403507306
"293","index_hat_t",2019,20225.2491717416,13556.6029226793,6996.15696191785,44382.1422010961
"294","k",1962,43374.3890957639,26926.3746623267,15775.153097643,92584.8946208167
"295","log_b",1962,10.1091481518516,0.561019865684196,9.25198129084235,11.0321104527515
