"","variable","year","mean","sd","lower","upper"
"184","dep_t",1993,0.950601880932326,0.188264755319261,0.685800159875049,1.27743441603511
"185","dep_t",1994,0.978067241116271,0.20074066421747,0.683949044900552,1.32921385640946
"186","dep_t",1995,1.25646029297983,0.272200249664537,0.869617856238454,1.72749221985477
"187","dep_t",1996,1.15982462506356,0.258246751859256,0.803673131758743,1.60552157233381
"188","dep_t",1997,0.820272337914639,0.173537195456296,0.572499948887442,1.13236330491089
"189","dep_t",1998,0.816701529189226,0.174020624538322,0.583508654383529,1.12404213942698
"190","dep_t",1999,0.746663689686692,0.166436530334395,0.516442018757058,1.03671548554971
"191","dep_t",2000,0.549861418522109,0.115186470614864,0.388348495941892,0.747099051587731
"192","dep_t",2001,0.594531050596623,0.128283488375226,0.415459739361882,0.820705720349038
"193","dep_t",2002,0.527846597368047,0.120905752756443,0.364677706269237,0.732294258594283
"194","dep_t",2003,0.347800641707377,0.0730532597633576,0.243930105979047,0.476406927564164
"195","dep_t",2004,0.376301978368927,0.0791542206134511,0.264560947738938,0.513820128678139
"196","dep_t",2005,0.358447099330192,0.0776646109516044,0.249213150527455,0.491923759959753
"197","dep_t",2006,0.346840821295898,0.0718095714851609,0.245862951912048,0.469058648121464
"198","dep_t",2007,0.425763073878182,0.0906215013640156,0.297809021463989,0.583790149172076
"199","dep_t",2008,0.454204657402247,0.0978761568206158,0.318746787437467,0.621565729593306
"200","dep_t",2009,0.502073791510762,0.108572138521166,0.348538415323044,0.692950328865702
"201","dep_t",2010,0.575521937352126,0.123410973152797,0.405385166501739,0.788652802358801
"202","dep_t",2011,0.609668484527756,0.137496379888777,0.416999314147989,0.846176865582019
"203","dep_t",2012,0.583784373861944,0.132023207231601,0.395056032577378,0.817797967543345
"204","dep_t",2013,0.501080024413232,0.10758842795317,0.348507918331772,0.688298023806602
"205","dep_t",2014,0.465810545771023,0.105042651013786,0.324204238180293,0.647881835401982
"206","dep_t",2015,0.376436993033559,0.0873561907678213,0.256217066981982,0.534479677850346
"207","dep_t",2016,0.418529688698375,0.129845679148593,0.2487698955671,0.647269742151671
"208","dep_t",2017,0.453570100989897,0.159188041409622,0.260938197995402,0.744395113645857
"209","dep_t",2018,0.469235961248123,0.137219079111156,0.289456985956897,0.712886574996306
"210","dep_t",2019,0.460679756492013,0.0738592169184627,0.353481259126888,0.586766462322632
"211","growth_t",1951,0.0859686352602062,0.0203839276785206,0.0564783619656829,0.120163799687954
"212","growth_t",1952,0.0818602645051231,0.0328261443709704,0.0281098226318994,0.124530770471356
"213","growth_t",1953,0.0644238805430317,0.0502358813961983,-0.0206459217149738,0.121391811523453
"214","growth_t",1954,0.0594451675466137,0.054417343142246,-0.0328119092201871,0.120778737238942
"215","growth_t",1955,0.089818224029662,0.0284460607894454,0.0456970170991829,0.128594343695903
"216","growth_t",1956,0.0805434067810636,0.0361425986455778,0.0172694541335536,0.126017057891101
"217","growth_t",1957,0.0121841041041138,0.0824116213709271,-0.138566095903453,0.104676791943706
"218","growth_t",1958,-0.103558411190427,0.154993742414572,-0.372930795106348,0.065261823039
"219","growth_t",1959,-0.0602889282877907,0.129589614319645,-0.297595097827447,0.0806640593437213
"220","growth_t",1960,0.0258434110167856,0.0712728312391785,-0.101536746771309,0.106044889671305
"221","growth_t",1961,0.015827424319283,0.0745902220049397,-0.128248539730012,0.102818499984375
"222","growth_t",1962,-0.151266969451297,0.165165561703862,-0.440389223530301,0.0402478364827378
"223","growth_t",1963,-0.277873203091067,0.238970531888562,-0.688591802224697,0.00168465353746372
"224","growth_t",1964,-0.13866233730612,0.163662921951215,-0.44780278390512,0.0494495983336345
"225","growth_t",1965,-0.0710295936320732,0.13896030591867,-0.324147972082455,0.0779802398916184
"226","growth_t",1966,0.028497319252947,0.0746060969627414,-0.0943980306411499,0.106973662914249
"227","growth_t",1967,0.000503800067319632,0.0892858849846671,-0.149108090092891,0.100950325142633
"228","growth_t",1968,0.0279484705745523,0.0716479665986753,-0.0906951939012632,0.105088975472152
